Total Loss,Data Term Loss,Regularization Term Loss,Optic Axis Learning Rate,Birefringence Learning Rate
2.1360740661621094,1.749332308769226,0.38674163818359375,0.1,8e-05
2.000145673751831,1.6129895448684692,0.38715603947639465,0.1,8e-05
2.1349689960479736,1.7467347383499146,0.3882342576980591,0.1,8e-05
1.9994804859161377,1.6108973026275635,0.3885831832885742,0.1,8e-05
2.132730722427368,1.7430866956710815,0.3896440267562866,0.1,8e-05
1.9988961219787598,1.6089417934417725,0.3899542987346649,0.1,8e-05
2.13169527053833,1.7407429218292236,0.39095231890678406,0.1,8e-05
1.998997449874878,1.6078039407730103,0.3911934494972229,0.1,8e-05
2.128429889678955,1.7362582683563232,0.39217162132263184,0.1,8e-05
1.9994624853134155,1.6070600748062134,0.39240241050720215,0.1,8e-05
2.1258842945098877,1.7326109409332275,0.3932732939720154,0.1,8e-05
2.002720355987549,1.6092315912246704,0.3934888243675232,0.1,6.400000000000001e-05
2.124253273010254,1.7300083637237549,0.3942449986934662,0.1,6.400000000000001e-05
2.0011086463928223,1.606682538986206,0.39442601799964905,0.1,6.400000000000001e-05
2.1226375102996826,1.7275986671447754,0.3950389325618744,0.1,6.400000000000001e-05
2.0040037631988525,1.608866572380066,0.3951371908187866,0.1,6.400000000000001e-05
2.120650291442871,1.724933385848999,0.3957168459892273,0.08000000000000002,6.400000000000001e-05
2.007739305496216,1.6119425296783447,0.3957968056201935,0.08000000000000002,5.120000000000001e-05
2.099695920944214,1.703373670578003,0.3963223099708557,0.08000000000000002,5.120000000000001e-05
2.007859945297241,1.6113840341567993,0.39647582173347473,0.08000000000000002,5.120000000000001e-05
2.0975255966186523,1.700539231300354,0.3969864845275879,0.08000000000000002,5.120000000000001e-05
2.014298439025879,1.6171000003814697,0.3971984088420868,0.08000000000000002,5.120000000000001e-05
2.090989112854004,1.6933099031448364,0.39767923951148987,0.08000000000000002,5.120000000000001e-05
2.0212199687957764,1.6233137845993042,0.3979061245918274,0.08000000000000002,4.0960000000000014e-05
2.0855772495269775,1.6872375011444092,0.39833974838256836,0.08000000000000002,4.0960000000000014e-05
2.0251893997192383,1.6266567707061768,0.3985327184200287,0.08000000000000002,4.0960000000000014e-05
2.081981658935547,1.6831244230270386,0.39885735511779785,0.08000000000000002,4.0960000000000014e-05
2.028535842895508,1.6294887065887451,0.3990470767021179,0.06400000000000002,4.0960000000000014e-05
2.079580545425415,1.6802337169647217,0.39934688806533813,0.06400000000000002,4.0960000000000014e-05
2.047700881958008,1.648163914680481,0.3995368778705597,0.06400000000000002,3.2768000000000016e-05
2.0586130619049072,1.658834457397461,0.3997785449028015,0.06400000000000002,3.2768000000000016e-05
2.053262710571289,1.6533105373382568,0.39995211362838745,0.06400000000000002,3.2768000000000016e-05
2.0557334423065186,1.65560781955719,0.40012553334236145,0.06400000000000002,3.2768000000000016e-05
2.0549261569976807,1.6546286344528198,0.40029749274253845,0.06400000000000002,3.2768000000000016e-05
2.0549051761627197,1.6544450521469116,0.40046003460884094,0.06400000000000002,3.2768000000000016e-05
2.0553829669952393,1.6547571420669556,0.4006258547306061,0.06400000000000002,2.6214400000000015e-05
2.0546388626098633,1.6538585424423218,0.40078043937683105,0.06400000000000002,2.6214400000000015e-05
2.0554604530334473,1.654552936553955,0.40090760588645935,0.06400000000000002,2.6214400000000015e-05
2.054558753967285,1.65353262424469,0.40102618932724,0.051200000000000016,2.6214400000000015e-05
2.0554251670837402,1.6542764902114868,0.40114858746528625,0.051200000000000016,2.6214400000000015e-05
2.0546622276306152,1.6533994674682617,0.40126287937164307,0.051200000000000016,2.6214400000000015e-05
2.055032730102539,1.6536529064178467,0.4013797342777252,0.051200000000000016,2.0971520000000012e-05
2.05475115776062,1.6532591581344604,0.40149202942848206,0.051200000000000016,2.0971520000000012e-05
2.05485463142395,1.653273105621338,0.4015815854072571,0.051200000000000016,2.0971520000000012e-05
2.0547406673431396,1.653071641921997,0.40166908502578735,0.051200000000000016,2.0971520000000012e-05
2.054750919342041,1.652994990348816,0.40175580978393555,0.051200000000000016,2.0971520000000012e-05
2.0546844005584717,1.6528431177139282,0.4018412232398987,0.051200000000000016,2.0971520000000012e-05
2.0546605587005615,1.6527349948883057,0.40192562341690063,0.051200000000000016,1.677721600000001e-05
2.0546083450317383,1.652599573135376,0.40200889110565186,0.051200000000000016,1.677721600000001e-05
2.0545830726623535,1.65250825881958,0.40207478404045105,0.04096000000000002,1.677721600000001e-05
2.054546594619751,1.6524066925048828,0.4021399915218353,0.04096000000000002,1.677721600000001e-05
2.054513692855835,1.6523091793060303,0.4022045135498047,0.04096000000000002,1.677721600000001e-05
2.054478406906128,1.6522098779678345,0.40226855874061584,0.04096000000000002,1.677721600000001e-05
2.054443359375,1.652111291885376,0.4023319482803345,0.04096000000000002,1.3421772800000009e-05
2.0544071197509766,1.6520122289657593,0.4023948907852173,0.04096000000000002,1.3421772800000009e-05
2.054379940032959,1.65193510055542,0.4024448096752167,0.04096000000000002,1.3421772800000009e-05
2.054352045059204,1.6518577337265015,0.402494341135025,0.04096000000000002,1.3421772800000009e-05
2.0543251037597656,1.6517813205718994,0.40254366397857666,0.04096000000000002,1.3421772800000009e-05
2.0542969703674316,1.6517043113708496,0.40259265899658203,0.04096000000000002,1.3421772800000009e-05
2.0542688369750977,1.6516274213790894,0.40264129638671875,0.04096000000000002,1.0737418240000008e-05
2.0542407035827637,1.6515508890151978,0.40268978476524353,0.03276800000000001,1.0737418240000008e-05
2.0542190074920654,1.6514906883239746,0.4027283489704132,0.03276800000000001,1.0737418240000008e-05
2.0541961193084717,1.6514294147491455,0.4027666747570038,0.03276800000000001,1.0737418240000008e-05
2.054173469543457,1.6513686180114746,0.402804970741272,0.03276800000000001,1.0737418240000008e-05
2.0541510581970215,1.6513079404830933,0.40284302830696106,0.03276800000000001,1.0737418240000008e-05
2.0541279315948486,1.6512470245361328,0.402880996465683,0.03276800000000001,8.589934592000007e-06
2.054105043411255,1.651186227798462,0.40291884541511536,0.03276800000000001,8.589934592000007e-06
2.0540874004364014,1.651138424873352,0.4029490351676941,0.03276800000000001,8.589934592000007e-06
2.054069995880127,1.6510908603668213,0.40297913551330566,0.03276800000000001,8.589934592000007e-06
2.0540521144866943,1.6510429382324219,0.40300920605659485,0.03276800000000001,8.589934592000007e-06
2.054034471511841,1.6509953737258911,0.4030391573905945,0.03276800000000001,8.589934592000007e-06
2.054016590118408,1.6509474515914917,0.40306907892227173,0.026214400000000013,6.871947673600007e-06
2.0539987087249756,1.650899887084961,0.4030989110469818,0.026214400000000013,6.871947673600007e-06
2.0539841651916504,1.650861382484436,0.40312284231185913,0.026214400000000013,6.871947673600007e-06
2.053969621658325,1.6508231163024902,0.4031465947628021,0.026214400000000013,6.871947673600007e-06
2.053955554962158,1.650785207748413,0.4031704366207123,0.026214400000000013,6.871947673600007e-06
2.053941011428833,1.6507468223571777,0.40319421887397766,0.026214400000000013,6.871947673600007e-06
2.053926467895508,1.6507084369659424,0.4032180607318878,0.026214400000000013,5.4975581388800055e-06
2.0539119243621826,1.650670051574707,0.4032418131828308,0.026214400000000013,5.4975581388800055e-06
2.053900718688965,1.6506398916244507,0.40326082706451416,0.026214400000000013,5.4975581388800055e-06
2.053889513015747,1.6506097316741943,0.4032798111438751,0.026214400000000013,5.4975581388800055e-06
2.0538783073425293,1.6505794525146484,0.4032987952232361,0.026214400000000013,5.4975581388800055e-06
2.0538668632507324,1.650549054145813,0.40331774950027466,0.02097152000000001,5.4975581388800055e-06
2.0538556575775146,1.6505188941955566,0.40333670377731323,0.02097152000000001,4.3980465111040045e-06
2.0538437366485596,1.6504881381988525,0.4033556580543518,0.02097152000000001,4.3980465111040045e-06
2.053834915161133,1.6504639387130737,0.4033709168434143,0.02097152000000001,4.3980465111040045e-06
2.053825616836548,1.6504393815994263,0.4033861458301544,0.02097152000000001,4.3980465111040045e-06
2.053816318511963,1.6504149436950684,0.40340131521224976,0.02097152000000001,4.3980465111040045e-06
2.053807020187378,1.6503905057907104,0.4034165143966675,0.02097152000000001,4.3980465111040045e-06
2.053797960281372,1.6503660678863525,0.40343180298805237,0.02097152000000001,3.5184372088832037e-06
2.053788661956787,1.650341510772705,0.4034470319747925,0.02097152000000001,3.5184372088832037e-06
2.053781270980835,1.6503219604492188,0.40345922112464905,0.02097152000000001,3.5184372088832037e-06
2.053773880004883,1.6503026485443115,0.40347135066986084,0.02097152000000001,3.5184372088832037e-06
2.053766965866089,1.6502833366394043,0.40348362922668457,0.016777216000000008,3.5184372088832037e-06
2.0537593364715576,1.6502635478973389,0.40349581837654114,0.016777216000000008,3.5184372088832037e-06
2.0537519454956055,1.6502439975738525,0.4035080075263977,0.016777216000000008,2.8147497671065632e-06
2.053744316101074,1.6502240896224976,0.4035203158855438,0.016777216000000008,2.8147497671065632e-06
2.053738594055176,1.6502083539962769,0.4035301208496094,0.016777216000000008,2.8147497671065632e-06
2.053732395172119,1.6501924991607666,0.40353989601135254,0.016777216000000008,2.8147497671065632e-06
2.0537266731262207,1.650177001953125,0.4035497009754181,0.016777216000000008,2.8147497671065632e-06
2.053720712661743,1.6501612663269043,0.40355953574180603,0.016777216000000008,2.8147497671065632e-06
2.0537147521972656,1.650145411491394,0.40356940031051636,0.016777216000000008,2.2517998136852508e-06
2.053708791732788,1.6501295566558838,0.4035792648792267,0.016777216000000008,2.2517998136852508e-06
2.053704261779785,1.6501171588897705,0.4035871922969818,0.016777216000000008,2.2517998136852508e-06
2.053699493408203,1.6501045227050781,0.4035950303077698,0.013421772800000007,2.2517998136852508e-06
2.053694725036621,1.6500918865203857,0.4036029577255249,0.013421772800000007,2.2517998136852508e-06
2.053689956665039,1.6500791311264038,0.4036109447479248,0.013421772800000007,2.2517998136852508e-06
2.053685188293457,1.6500663757324219,0.40361884236335754,0.013421772800000007,1.8014398509482006e-06
2.053680181503296,1.6500533819198608,0.40362682938575745,0.013421772800000007,1.8014398509482006e-06
2.0536763668060303,1.650043249130249,0.4036332070827484,0.013421772800000007,1.8014398509482006e-06
2.0536727905273438,1.6500331163406372,0.403639554977417,0.013421772800000007,1.8014398509482006e-06
2.053668975830078,1.6500229835510254,0.4036460220813751,0.013421772800000007,1.8014398509482006e-06
2.0536649227142334,1.650012493133545,0.4036523997783661,0.013421772800000007,1.8014398509482006e-06
2.0536608695983887,1.650002121925354,0.40365883708000183,0.013421772800000007,1.4411518807585606e-06
2.053657054901123,1.6499918699264526,0.4036652743816376,0.013421772800000007,1.4411518807585606e-06
2.0536539554595947,1.6499834060668945,0.40367045998573303,0.010737418240000006,1.4411518807585606e-06
2.0536510944366455,1.6499754190444946,0.4036755859851837,0.010737418240000006,1.4411518807585606e-06
2.053647756576538,1.6499669551849365,0.4036807715892792,0.010737418240000006,1.4411518807585606e-06
2.0536446571350098,1.649958848953247,0.40368589758872986,0.010737418240000006,1.4411518807585606e-06
2.0536415576934814,1.649950385093689,0.4036910831928253,0.010737418240000006,1.1529215046068486e-06
2.0536386966705322,1.649942398071289,0.4036962687969208,0.010737418240000006,1.1529215046068486e-06
2.053636074066162,1.6499357223510742,0.40370044112205505,0.010737418240000006,1.1529215046068486e-06
2.053633689880371,1.6499290466308594,0.40370455384254456,0.010737418240000006,1.1529215046068486e-06
2.05363130569458,1.649922490119934,0.40370869636535645,0.010737418240000006,1.1529215046068486e-06
2.05362868309021,1.6499158143997192,0.40371280908584595,0.010737418240000006,1.1529215046068486e-06
2.05362606048584,1.6499091386795044,0.403717041015625,0.010737418240000006,9.223372036854789e-07
2.053623914718628,1.649902582168579,0.40372124314308167,0.008589934592000005,9.223372036854789e-07
2.053621768951416,1.6498972177505493,0.4037246108055115,0.008589934592000005,9.223372036854789e-07
2.053619861602783,1.649891972541809,0.4037279784679413,0.008589934592000005,9.223372036854789e-07
2.0536179542541504,1.6498866081237793,0.4037313461303711,0.008589934592000005,9.223372036854789e-07
2.0536160469055176,1.6498812437057495,0.4037347435951233,0.008589934592000005,9.223372036854789e-07
2.0536136627197266,1.649875521659851,0.4037381112575531,0.008589934592000005,7.378697629483832e-07
2.0536117553710938,1.6498701572418213,0.4037415087223053,0.008589934592000005,7.378697629483832e-07
2.05361008644104,1.649865746498108,0.40374428033828735,0.008589934592000005,7.378697629483832e-07
2.0536084175109863,1.6498613357543945,0.403747022151947,0.008589934592000005,7.378697629483832e-07
2.0536069869995117,1.6498571634292603,0.40374982357025146,0.008589934592000005,7.378697629483832e-07
2.053605556488037,1.649852991104126,0.40375250577926636,0.008589934592000005,7.378697629483832e-07
2.0536038875579834,1.6498485803604126,0.4037553071975708,0.0068719476736000045,5.902958103587065e-07
2.0536022186279297,1.6498441696166992,0.4037580192089081,0.0068719476736000045,5.902958103587065e-07
2.053600549697876,1.6498403549194336,0.4037601947784424,0.0068719476736000045,5.902958103587065e-07
2.0535995960235596,1.6498371362686157,0.40376245975494385,0.0068719476736000045,5.902958103587065e-07
2.053598165512085,1.6498334407806396,0.40376466512680054,0.0068719476736000045,5.902958103587065e-07
2.0535967350006104,1.6498298645019531,0.4037669003009796,0.0068719476736000045,5.902958103587065e-07
2.0535953044891357,1.649826169013977,0.4037690758705139,0.0068719476736000045,4.7223664828696525e-07
2.0535941123962402,1.64982271194458,0.4037713408470154,0.0068719476736000045,4.7223664828696525e-07
2.053593158721924,1.6498199701309204,0.40377309918403625,0.0068719476736000045,4.7223664828696525e-07
2.0535922050476074,1.6498172283172607,0.4037749171257019,0.0068719476736000045,4.7223664828696525e-07
2.053591012954712,1.6498143672943115,0.4037766754627228,0.0068719476736000045,4.7223664828696525e-07
2.0535902976989746,1.6498117446899414,0.4037784934043884,0.005497558138880004,4.7223664828696525e-07
2.053589105606079,1.6498087644577026,0.4037803113460541,0.005497558138880004,3.7778931862957223e-07
2.0535879135131836,1.6498057842254639,0.4037821292877197,0.005497558138880004,3.7778931862957223e-07
2.0535871982574463,1.649803638458252,0.4037835896015167,0.005497558138880004,3.7778931862957223e-07
2.053586483001709,1.6498013734817505,0.40378499031066895,0.005497558138880004,3.7778931862957223e-07
2.0535855293273926,1.6497989892959595,0.40378645062446594,0.005497558138880004,3.7778931862957223e-07
2.053584575653076,1.6497968435287476,0.40378785133361816,0.005497558138880004,3.7778931862957223e-07
2.053583860397339,1.6497944593429565,0.40378937125205994,0.005497558138880004,3.022314549036578e-07
2.0535829067230225,1.649792194366455,0.40379077196121216,0.005497558138880004,3.022314549036578e-07
2.053582191467285,1.6497902870178223,0.40379196405410767,0.005497558138880004,3.022314549036578e-07
2.053581714630127,1.649788498878479,0.40379318594932556,0.005497558138880004,3.022314549036578e-07
2.0535809993743896,1.6497867107391357,0.40379437804222107,0.004398046511104004,3.022314549036578e-07
2.0535802841186523,1.649784803390503,0.4037955403327942,0.004398046511104004,3.022314549036578e-07
2.053579807281494,1.6497830152511597,0.4037967324256897,0.004398046511104004,2.417851639229262e-07
2.0535786151885986,1.6497807502746582,0.4037979543209076,0.004398046511104004,2.417851639229262e-07
2.0535781383514404,1.6497793197631836,0.4037988483905792,0.004398046511104004,2.417851639229262e-07
2.053577423095703,1.6497776508331299,0.4037998616695404,0.004398046511104004,2.417851639229262e-07
2.053576946258545,1.6497759819030762,0.4038008451461792,0.004398046511104004,2.417851639229262e-07
2.0535762310028076,1.6497745513916016,0.4038017690181732,0.004398046511104004,2.417851639229262e-07
2.0535757541656494,1.6497728824615479,0.4038027822971344,0.004398046511104004,1.93428131138341e-07
2.053575277328491,1.6497715711593628,0.4038037359714508,0.004398046511104004,1.93428131138341e-07
2.053574800491333,1.6497702598571777,0.4038045108318329,0.004398046511104004,1.93428131138341e-07
2.053574323654175,1.6497690677642822,0.4038052260875702,0.0035184372088832034,1.93428131138341e-07
2.0535738468170166,1.6497678756713867,0.40380600094795227,0.0035184372088832034,1.93428131138341e-07
2.0535733699798584,1.6497665643692017,0.4038068354129791,0.0035184372088832034,1.93428131138341e-07
2.0535728931427,1.6497652530670166,0.4038075804710388,0.0035184372088832034,1.547425049106728e-07
2.053572654724121,1.6497642993927002,0.4038083255290985,0.0035184372088832034,1.547425049106728e-07
2.053572177886963,1.6497631072998047,0.40380895137786865,0.0035184372088832034,1.547425049106728e-07
2.0535717010498047,1.6497621536254883,0.4038096070289612,0.0035184372088832034,1.547425049106728e-07
2.0535714626312256,1.6497613191604614,0.40381017327308655,0.0035184372088832034,1.547425049106728e-07
2.0535712242126465,1.649760365486145,0.4038108289241791,0.0035184372088832034,1.547425049106728e-07
2.0535709857940674,1.6497595310211182,0.40381142497062683,0.0035184372088832034,1.2379400392853826e-07
2.0535707473754883,1.6497585773468018,0.40381208062171936,0.0035184372088832034,1.2379400392853826e-07
2.053570032119751,1.6497576236724854,0.4038124978542328,0.002814749767106563,1.2379400392853826e-07
2.05357027053833,1.6497572660446167,0.40381306409835815,0.002814749767106563,1.2379400392853826e-07
2.053569793701172,1.6497563123703003,0.40381354093551636,0.002814749767106563,1.2379400392853826e-07
2.0535693168640137,1.6497553586959839,0.40381404757499695,0.002814749767106563,1.2379400392853826e-07
2.0535693168640137,1.6497547626495361,0.40381455421447754,0.002814749767106563,9.903520314283061e-08
2.0535690784454346,1.6497539281845093,0.40381506085395813,0.002814749767106563,9.903520314283061e-08
2.0535686016082764,1.649753212928772,0.40381547808647156,0.002814749767106563,9.903520314283061e-08
2.0535683631896973,1.6497524976730347,0.4038158655166626,0.002814749767106563,9.903520314283061e-08
