Total Loss,Data Term Loss,Regularization Term Loss,Optic Axis Learning Rate,Birefringence Learning Rate
2.632888078689575,2.2264821529388428,0.4064059853553772,0.1,0.0001
2.6278696060180664,2.2178635597229004,0.41000598669052124,0.1,0.0001
2.611649990081787,2.198162078857422,0.41348791122436523,0.1,0.0001
2.612567186355591,2.195449113845825,0.417118102312088,0.1,0.0001
2.5898542404174805,2.169292688369751,0.42056143283843994,0.1,0.0001
2.6058382987976074,2.1816043853759766,0.42423394322395325,0.1,0.0001
2.5685925483703613,2.1410634517669678,0.4275291860103607,0.1,0.0001
2.595425605773926,2.164191722869873,0.4312339723110199,0.1,0.0001
2.551703453063965,2.11727237701416,0.4344310164451599,0.1,0.0001
2.5789382457733154,2.1408329010009766,0.43810543417930603,0.1,0.0001
2.5385024547576904,2.097240686416626,0.44126182794570923,0.1,0.0001
2.5650763511657715,2.120206356048584,0.4448699951171875,0.1,0.0001
2.5271449089050293,2.079197645187378,0.447947233915329,0.1,0.0001
2.5527498722076416,2.101280689239502,0.4514692723751068,0.1,0.0001
2.517076253890991,2.062633514404297,0.4544427990913391,0.1,0.0001
2.5417048931121826,2.0838418006896973,0.4578631818294525,0.1,0.0001
2.508030891418457,2.047316074371338,0.46071475744247437,0.1,0.0001
2.531907320022583,2.0678863525390625,0.4640209674835205,0.1,0.0001
2.499849796295166,2.033111095428467,0.46673861145973206,0.1,0.0001
2.5234220027923584,2.0535032749176025,0.4699186682701111,0.1,0.0001
2.4925670623779297,2.020071029663086,0.472495973110199,0.1,0.0001
2.5164055824279785,2.0408740043640137,0.47553157806396484,0.1,0.0001
2.4864580631256104,2.0085010528564453,0.47795701026916504,0.1,0.0001
2.5111029148101807,2.0302951335906982,0.4808078706264496,0.1,0.0001
2.481607675552368,1.9985710382461548,0.4830365478992462,0.1,0.0001
2.5069422721862793,2.0213286876678467,0.48561349511146545,0.1,0.0001
2.4764063358306885,1.9888880252838135,0.4875183403491974,0.1,0.0001
2.5015838146209717,2.0118730068206787,0.48971089720726013,0.1,0.0001
2.4647557735443115,1.9736155271530151,0.4911401867866516,0.1,0.0001
2.493809700012207,2.000574827194214,0.493234783411026,0.1,0.0001
2.4599928855895996,1.9650825262069702,0.4949103593826294,0.1,0.0001
2.4961793422698975,1.9987115859985352,0.4974677562713623,0.1,0.0001
2.461707592010498,1.9620028734207153,0.4997047483921051,0.1,0.0001
2.4943790435791016,1.992181420326233,0.5021975636482239,0.1,0.0001
2.4556567668914795,1.9515372514724731,0.5041195750236511,0.1,0.0001
2.485419273376465,1.979056715965271,0.5063625574111938,0.1,0.0001
2.4473729133605957,1.939194679260254,0.5081783533096313,0.1,0.0001
2.4802141189575195,1.9699569940567017,0.5102571845054626,0.1,0.0001
2.442702293395996,1.9308173656463623,0.5118849277496338,0.1,0.0001
2.4803860187530518,1.9666005373001099,0.5137855410575867,0.1,0.0001
2.4386250972747803,1.9236037731170654,0.5150213241577148,0.1,0.0001
2.480512857437134,1.9637422561645508,0.5167706608772278,0.1,0.0001
2.434573173522949,1.9166953563690186,0.5178779363632202,0.1,0.0001
2.4814705848693848,1.9620329141616821,0.5194375514984131,0.1,0.0001
2.429753541946411,1.9092317819595337,0.5205217003822327,0.1,0.0001
2.4819133281707764,1.9598989486694336,0.5220144391059875,0.1,0.0001
2.4237377643585205,1.9009102582931519,0.5228275656700134,0.1,0.0001
2.4863576889038086,1.9621981382369995,0.5241596698760986,0.1,0.0001
2.414483070373535,1.8894455432891846,0.5250374674797058,0.1,0.0001
2.4925484657287598,1.9662717580795288,0.526276707649231,0.1,0.0001
2.4016342163085938,1.8747026920318604,0.5269314646720886,0.1,0.0001
2.50422739982605,1.9763000011444092,0.5279274582862854,0.1,0.0001
2.3881540298461914,1.8594356775283813,0.5287183523178101,0.1,0.0001
2.510213613510132,1.9807031154632568,0.5295105576515198,0.1,0.0001
2.3813393115997314,1.8513152599334717,0.5300241112709045,0.1,0.0001
2.509131669998169,1.9785608053207397,0.530570924282074,0.1,0.0001
2.3862967491149902,1.8551173210144043,0.5311793088912964,0.1,0.0001
2.5009820461273193,1.9692548513412476,0.5317272543907166,0.1,0.0001
