Total Loss,Data Term Loss,Regularization Term Loss,Optic Axis Learning Rate,Birefringence Learning Rate
1.2035642862319946,0.7850327491760254,0.41853150725364685,0.1,0.0001
1.1892887353897095,0.7837321162223816,0.4055566191673279,0.1,0.0001
1.1755847930908203,0.7825655937194824,0.3930192291736603,0.1,0.0001
1.1624282598495483,0.7815253734588623,0.38090285658836365,0.1,0.0001
1.1497957706451416,0.7806041836738586,0.36919164657592773,0.1,0.0001
1.137665033340454,0.7797948122024536,0.3578701913356781,0.1,0.0001
1.1260145902633667,0.7790910601615906,0.3469235599040985,0.1,0.0001
1.114825963973999,0.778488278388977,0.3363376259803772,0.1,0.0001
1.1040842533111572,0.777985692024231,0.32609862089157104,0.1,0.0001
1.0937823057174683,0.7775889039039612,0.3161934018135071,0.1,0.0001
1.0839201211929321,0.7773107290267944,0.3066094219684601,0.1,0.0001
1.0744953155517578,0.7771607637405396,0.29733458161354065,0.1,0.0001
1.0654700994491577,0.7771130204200745,0.28835710883140564,0.1,0.0001
1.056753396987915,0.7770876288414001,0.2796657979488373,0.1,0.0001
1.0482436418533325,0.776993453502655,0.2712501883506775,0.1,0.0001
1.0398857593536377,0.7767847180366516,0.26310110092163086,0.1,0.0001
1.031692385673523,0.7764820456504822,0.25521036982536316,0.1,0.0001
1.023427963256836,0.7758575677871704,0.24757039546966553,0.1,0.0001
1.0149924755096436,0.7748167514801025,0.24017569422721863,0.1,0.0001
1.0064634084701538,0.7734408378601074,0.23302261531352997,0.1,0.0001
0.9978030920028687,0.771695077419281,0.22610798478126526,0.1,0.0001
0.9891935586929321,0.7697636485099792,0.2194298952817917,0.1,0.0001
0.9811645150184631,0.7681782841682434,0.21298624575138092,0.1,0.0001
0.9742451310157776,0.7674732804298401,0.2067718356847763,0.1,0.0001
0.977041482925415,0.7676987051963806,0.20934279263019562,0.1,0.0001
0.9972012042999268,0.7937477827072144,0.20345339179039001,0.1,0.0001
0.9954934120178223,0.7967424988746643,0.19875089824199677,0.1,0.0001
0.9934773445129395,0.7993072271347046,0.19417008757591248,0.1,0.0001
0.9911571145057678,0.8014523386955261,0.1897047609090805,0.1,0.0001
0.9885567426681519,0.8032068014144897,0.18534992635250092,0.1,8e-05
0.9857062101364136,0.8046045899391174,0.18110159039497375,0.1,8e-05
0.983009397983551,0.8052340149879456,0.17777536809444427,0.1,8e-05
0.9801250696182251,0.8056225180625916,0.17450258135795593,0.1,8e-05
0.9770820140838623,0.8057992458343506,0.17128273844718933,0.1,8e-05
0.9739083051681519,0.8057928681373596,0.16811540722846985,0.1,8e-05
0.9706305265426636,0.8056304454803467,0.1650000810623169,0.1,8e-05
0.96727454662323,0.8053383231163025,0.1619362086057663,0.1,8e-05
0.9638638496398926,0.8049407005310059,0.1589231789112091,0.1,8e-05
0.960420548915863,0.8044602274894714,0.1559603214263916,0.1,8e-05
0.9569641947746277,0.8039172887802124,0.15304690599441528,0.1,8e-05
0.9535123109817505,0.8033300638198853,0.15018226206302643,0.1,8e-05
0.9500802755355835,0.8027145266532898,0.1473657339811325,0.1,8e-05
0.9466812014579773,0.8020846247673035,0.14459659159183502,0.1,8e-05
0.9433262348175049,0.8014519810676575,0.1418742537498474,0.1,8e-05
0.9400243163108826,0.8008261919021606,0.13919812440872192,0.1,8e-05
1.0990474224090576,0.8002148866653442,0.29883259534835815,0.1,8e-05
0.9434661269187927,0.8028073310852051,0.14065878093242645,0.1,8e-05
0.9399255514144897,0.8008618354797363,0.1390637308359146,0.1,8e-05
0.9360511302947998,0.7985766530036926,0.1374744474887848,0.1,8e-05
